track_id,frame_id,bbox_x_center,bbox_y_center,bbox_width,bbox_height
-1,2272,0.9884887933731079,0.5932315587997437,0.02230275608599186,0.09993986785411835
-1,2273,0.8257852792739868,0.02884628437459469,0.01311950758099556,0.03707612305879593
-1,2273,0.561496376991272,0.12771424651145935,0.016059622168540955,0.046042051166296005
-1,2273,0.20033904910087585,0.2310439497232437,0.026887433603405952,0.06305338442325592
-1,2273,0.20049096643924713,0.23171335458755493,0.027036573737859726,0.06178639456629753
-1,2273,0.5794643759727478,0.08433573693037033,0.02975177951157093,0.04500952735543251
-1,2273,0.9847971200942993,0.5907714366912842,0.02967376820743084,0.11121272295713425
-1,2273,0.840208113193512,0.11579499393701553,0.04244842752814293,0.06945175677537918
-1,2273,0.9851458072662354,0.589483380317688,0.029033662751317024,0.11076711118221283
-1,2274,0.9813337922096252,0.5889269113540649,0.03645935282111168,0.11179210245609283
-1,2274,0.8264593482017517,0.026767263188958168,0.012145997025072575,0.03734533488750458
-1,2274,0.9882625341415405,0.4529752731323242,0.022641373798251152,0.04175719991326332
-1,2274,0.840422511100769,0.11588043719530106,0.042169444262981415,0.06909658759832382
1566,2275,0.977618932723999,0.5863237380981445,0.04400806501507759,0.11608361452817917
1566,2276,0.9738970398902893,0.5832446813583374,0.051446471363306046,0.12020014971494675
1566,2277,0.9697752594947815,0.5812199711799622,0.059752147644758224,0.12058863043785095
1566,2278,0.9650801420211792,0.5790057182312012,0.0689607635140419,0.12327129393815994
1566,2279,0.9606910347938538,0.573513925075531,0.07784195244312286,0.12434330582618713
1566,2280,0.9562228322029114,0.5705440044403076,0.08682148903608322,0.12469205260276794
1566,2281,0.9513433575630188,0.5677616596221924,0.09618619084358215,0.13055063784122467
1566,2282,0.9475340247154236,0.5666469931602478,0.10406875610351562,0.13762585818767548
1566,2283,0.9431874752044678,0.5655034780502319,0.11289437860250473,0.14211657643318176
1566,2284,0.9391005039215088,0.5641838312149048,0.12095800787210464,0.14654767513275146
1566,2285,0.9347123503684998,0.5620456337928772,0.1296153962612152,0.1548318862915039
1566,2286,0.9300667643547058,0.5604925155639648,0.13896319270133972,0.15874001383781433
1566,2287,0.9262001514434814,0.5590977668762207,0.146759033203125,0.16145873069763184
1566,2288,0.9227988719940186,0.5571357011795044,0.1536073088645935,0.16304439306259155
1566,2289,0.9185469150543213,0.5538913011550903,0.162136971950531,0.16312679648399353
1566,2290,0.9144096374511719,0.5504668354988098,0.17028452455997467,0.16427618265151978
1566,2291,0.9081652164459229,0.5474852323532104,0.17373548448085785,0.16307462751865387
1566,2292,0.9016243815422058,0.5444880723953247,0.17449378967285156,0.1642490178346634
1566,2293,0.8934789896011353,0.5411954522132874,0.1732616424560547,0.1634403020143509
1566,2294,0.8850300908088684,0.5377286672592163,0.1706324964761734,0.1611505001783371
1566,2295,0.8770459294319153,0.5344429016113281,0.1682090163230896,0.16288799047470093
1598,2295,0.8884593844413757,0.41191208362579346,0.06761252135038376,0.07760213315486908
1566,2296,0.8684278726577759,0.531747043132782,0.16734403371810913,0.15994681417942047
1598,2296,0.882646918296814,0.4083619713783264,0.06653226166963577,0.08185134083032608
1566,2297,0.8599345088005066,0.5279682278633118,0.16514834761619568,0.15817491710186005
1598,2297,0.8750590085983276,0.40739503502845764,0.06612923741340637,0.08157410472631454
1566,2298,0.8517857789993286,0.5239366888999939,0.16290263831615448,0.1578877717256546
1598,2298,0.8663177490234375,0.40424877405166626,0.06668205559253693,0.07954844832420349
1566,2299,0.8436240553855896,0.5190904140472412,0.16154085099697113,0.15980100631713867
1598,2299,0.8588196039199829,0.40239816904067993,0.06547717750072479,0.07789422571659088
1604,2299,0.009108860045671463,0.14124728739261627,0.018071629106998444,0.046676233410835266
1566,2300,0.8355540037155151,0.5151428580284119,0.15947501361370087,0.1561897248029709
1598,2300,0.8512386083602905,0.39988046884536743,0.06489785760641098,0.07732591778039932
1566,2301,0.8268817663192749,0.5103456377983093,0.1569887101650238,0.15426898002624512
1598,2301,0.8445109128952026,0.3966047465801239,0.06275742501020432,0.0780857503414154
1566,2302,0.8174304962158203,0.5061438083648682,0.1564411222934723,0.15399056673049927
1598,2302,0.8364763259887695,0.3942455053329468,0.06281827390193939,0.07660265266895294
1566,2303,0.8082333207130432,0.5024420619010925,0.15589459240436554,0.1514700949192047
1598,2303,0.8299027681350708,0.39251771569252014,0.06163667142391205,0.07492022961378098
1566,2304,0.8000339269638062,0.49863678216934204,0.1544695496559143,0.1491689831018448
1598,2304,0.8230116367340088,0.389995276927948,0.06120230257511139,0.07487346231937408
1566,2305,0.7910066246986389,0.494612455368042,0.1514778733253479,0.14835569262504578
1598,2305,0.8176411986351013,0.38827458024024963,0.060585975646972656,0.07682062685489655
1610,2305,0.9647261500358582,0.5805278420448303,0.06983483582735062,0.13256485760211945
1566,2306,0.7815425395965576,0.49114301800727844,0.14956168830394745,0.14743389189243317
1598,2306,0.8110271692276001,0.38499751687049866,0.059330686926841736,0.07852478325366974
1610,2306,0.9591237902641296,0.5697613954544067,0.08093731850385666,0.14589707553386688
1566,2307,0.7723283171653748,0.4868130683898926,0.14761130511760712,0.14732666313648224
1598,2307,0.8035509586334229,0.3845601975917816,0.0596352256834507,0.07472214847803116
1610,2307,0.9526153802871704,0.5623500347137451,0.09400036931037903,0.15052145719528198
1566,2308,0.7625905871391296,0.48306578397750854,0.14718373119831085,0.1450873464345932
1598,2308,0.7976790070533752,0.3809192478656769,0.059383075684309006,0.07535994052886963
1610,2308,0.9459683299064636,0.5608761310577393,0.10729535669088364,0.1612977832555771
1615,2308,0.9456891417503357,0.5621523261070251,0.1081363707780838,0.1604519933462143
1566,2309,0.7535415887832642,0.47974807024002075,0.14599424600601196,0.1425333023071289
1598,2309,0.7932739853858948,0.3751998841762543,0.05288200452923775,0.0751856192946434
1610,2309,0.939240038394928,0.5631003379821777,0.12075729668140411,0.1733080893754959
1566,2310,0.7431733012199402,0.4744139611721039,0.14368654787540436,0.1437896192073822
1598,2310,0.7853249907493591,0.3728578984737396,0.05626595765352249,0.07389011979103088
1610,2310,0.9324454069137573,0.5644659399986267,0.1343238204717636,0.18109413981437683
1615,2310,0.9328291416168213,0.568853497505188,0.1335865706205368,0.1782349795103073
1566,2311,0.7334259152412415,0.470359206199646,0.1426197737455368,0.14226418733596802
1598,2311,0.7793276309967041,0.3720710575580597,0.057574525475502014,0.07548760622739792
1566,2312,0.7239260077476501,0.46635910868644714,0.140493705868721,0.14073550701141357
1598,2312,0.7725114226341248,0.36942872405052185,0.05724627152085304,0.07621841132640839
1610,2312,0.9177010655403137,0.5614314675331116,0.15510615706443787,0.1797739416360855
1566,2313,0.7132281064987183,0.46227365732192993,0.1394769698381424,0.13831670582294464
1598,2313,0.766698956489563,0.37321844696998596,0.057766661047935486,0.06592568010091782
1621,2313,0.49225226044654846,0.1803944855928421,0.02266915701329708,0.055171117186546326
1610,2313,0.906485378742218,0.5585297346115112,0.1581525206565857,0.18001802265644073
1566,2314,0.7031106352806091,0.45692071318626404,0.13747437298297882,0.13742324709892273
1598,2314,0.7598428130149841,0.36648431420326233,0.0565655380487442,0.07277786731719971
1621,2314,0.49190521240234375,0.18071331083774567,0.02278604544699192,0.05446631833910942
1610,2314,0.8922370672225952,0.555385947227478,0.15662142634391785,0.18127158284187317
1566,2315,0.6935953497886658,0.45319637656211853,0.1370370239019394,0.1351393312215805
1598,2315,0.7536949515342712,0.3658735454082489,0.056710053235292435,0.07075215131044388
1621,2315,0.491445392370224,0.1816013902425766,0.022328566759824753,0.054072655737400055
1610,2315,0.8786773681640625,0.5508226752281189,0.15523941814899445,0.17957088351249695
1626,2315,0.877366840839386,0.5503235459327698,0.15487416088581085,0.17962762713432312
1566,2316,0.6832230687141418,0.44909346103668213,0.1358620971441269,0.134433776140213
1598,2316,0.7467712163925171,0.3660750687122345,0.055850155651569366,0.06551025062799454
1621,2316,0.49123987555503845,0.18194866180419922,0.02202526666224003,0.05450043827295303
1610,2316,0.8635050654411316,0.5482008457183838,0.1533927321434021,0.17627492547035217
1566,2317,0.6727760434150696,0.44509056210517883,0.13467463850975037,0.13467031717300415
1598,2317,0.7408449649810791,0.3653244078159332,0.05605386197566986,0.06152550131082535
1621,2317,0.4905354082584381,0.18233762681484222,0.021608607843518257,0.05514218285679817
1610,2317,0.8481891751289368,0.5448116064071655,0.15155868232250214,0.1738116443157196
1566,2318,0.6624695062637329,0.44089892506599426,0.13314208388328552,0.1338822841644287
1598,2318,0.7344316840171814,0.3627941608428955,0.05465787276625633,0.05955864116549492
1621,2318,0.4900864362716675,0.18312568962574005,0.02172222174704075,0.053858183324337006
1610,2318,0.8332277536392212,0.5417208671569824,0.15029296278953552,0.17228718101978302
1566,2319,0.6518011689186096,0.43587425351142883,0.13153566420078278,0.13145525753498077
1598,2319,0.7288925051689148,0.36089015007019043,0.05173969268798828,0.05771368369460106
1621,2319,0.48977234959602356,0.18333017826080322,0.022234566509723663,0.053743064403533936
1610,2319,0.8177229762077332,0.540280818939209,0.1485486924648285,0.1720588356256485
1566,2320,0.6414578557014465,0.43117672204971313,0.13063539564609528,0.13108977675437927
1598,2320,0.7246382236480713,0.36026623845100403,0.04655678942799568,0.05303940922021866
1621,2320,0.4888570010662079,0.18449099361896515,0.022596264258027077,0.05373546481132507
1610,2320,0.8031084537506104,0.5387720465660095,0.14869989454746246,0.17180059850215912
1566,2321,0.6307961940765381,0.4263310730457306,0.129148930311203,0.12929938733577728
1598,2321,0.7144850492477417,0.3499469757080078,0.049434345215559006,0.06604382395744324
1621,2321,0.4881734549999237,0.18484239280223846,0.022917747497558594,0.05402063578367233
1610,2321,0.7870156168937683,0.5360524654388428,0.14519932866096497,0.1684185415506363
1566,2322,0.6203464269638062,0.4214019775390625,0.12811514735221863,0.12831316888332367
1598,2322,0.7077872157096863,0.3456709086894989,0.05134538188576698,0.07080875337123871
1621,2322,0.4878297448158264,0.185066819190979,0.022932687774300575,0.05345463380217552
1610,2322,0.7709897756576538,0.5344892740249634,0.14281082153320312,0.16862881183624268
1566,2323,0.609845757484436,0.4165041446685791,0.1273336410522461,0.12660636007785797
1598,2323,0.7007753849029541,0.34210583567619324,0.05182609707117081,0.07417605072259903
1621,2323,0.48710641264915466,0.1849217414855957,0.022819900885224342,0.053329695016145706
1610,2323,0.7559299468994141,0.5323615074157715,0.14228007197380066,0.16665734350681305
1566,2324,0.5992081761360168,0.4131541848182678,0.12656161189079285,0.12525267899036407
1598,2324,0.6943276524543762,0.34426653385162354,0.052410826086997986,0.06470011919736862
1621,2324,0.4866684675216675,0.18531979620456696,0.022821776568889618,0.05297759547829628
1610,2324,0.7406518459320068,0.5310023427009583,0.14097601175308228,0.16701138019561768
1566,2325,0.5890635848045349,0.4079528748989105,0.12492332607507706,0.1264769732952118
1598,2325,0.6875908374786377,0.33957409858703613,0.05183054506778717,0.06992628425359726
1621,2325,0.4861551821231842,0.18588270246982574,0.023294799029827118,0.053468987345695496
1610,2325,0.7251694798469543,0.529095470905304,0.14024969935417175,0.16521437466144562
1566,2326,0.5783490538597107,0.4038291573524475,0.12391599267721176,0.12493772059679031
1598,2326,0.6816154718399048,0.33479371666908264,0.05204302445054054,0.07340096682310104
1621,2326,0.4857594668865204,0.18631920218467712,0.02372611314058304,0.05456312745809555
1610,2326,0.7100894451141357,0.5273984670639038,0.13949355483055115,0.16439923644065857
1643,2326,0.7118703126907349,0.5283111333847046,0.13951505720615387,0.16412582993507385
1566,2327,0.5680487155914307,0.3987472951412201,0.12295195460319519,0.12372411042451859
1598,2327,0.6754000186920166,0.3334972858428955,0.05138276517391205,0.06908965110778809
1621,2327,0.48557373881340027,0.18684342503547668,0.023895263671875,0.05452972650527954
1610,2327,0.6947713494300842,0.5266024470329285,0.13845056295394897,0.1639716476202011
1643,2327,0.6977316737174988,0.5276126265525818,0.13890215754508972,0.16484573483467102
1566,2328,0.5573095679283142,0.3933892250061035,0.12047319114208221,0.12360011786222458
1598,2328,0.6690843105316162,0.33180558681488037,0.050821177661418915,0.0688827782869339
1621,2328,0.48548072576522827,0.18692797422409058,0.023983700200915337,0.05454986169934273
1610,2328,0.679348349571228,0.5261266231536865,0.1377500593662262,0.16242972016334534
1643,2328,0.6812537312507629,0.5271551012992859,0.1367671936750412,0.1618277132511139
1566,2329,0.546769917011261,0.38854363560676575,0.12000033259391785,0.12184541672468185
1598,2329,0.6627200841903687,0.331938236951828,0.05037848278880119,0.06245575100183487
1621,2329,0.4855036437511444,0.18700282275676727,0.02410542219877243,0.05510827526450157
1610,2329,0.6641798615455627,0.5262218117713928,0.1362195909023285,0.16259564459323883
1643,2329,0.6649581789970398,0.5268833637237549,0.13627083599567413,0.16370829939842224
1647,2329,0.9805459380149841,0.6282154321670532,0.03829364851117134,0.10680779069662094
1566,2330,0.5364003777503967,0.3837161660194397,0.1197342574596405,0.12002170830965042
1598,2330,0.6559266448020935,0.32933077216148376,0.05085621029138565,0.06282266974449158
1621,2330,0.48545345664024353,0.1871328204870224,0.024028904736042023,0.055083297193050385
1610,2330,0.6489976048469543,0.5265353322029114,0.13543453812599182,0.1633487343788147
1647,2330,0.9744935631752014,0.623177170753479,0.05031413957476616,0.11553294211626053
1566,2331,0.5259791612625122,0.3794124126434326,0.11859871447086334,0.11831726878881454
1598,2331,0.6497547626495361,0.32360348105430603,0.049948882311582565,0.06873799115419388
1621,2331,0.4853062033653259,0.18690724670886993,0.023667335510253906,0.05444735661149025
1610,2331,0.634005606174469,0.5275568962097168,0.13608424365520477,0.16484561562538147
1647,2331,0.9670774936676025,0.6145811080932617,0.0650051087141037,0.12848013639450073
1566,2332,0.5158241987228394,0.37469032406806946,0.11793012917041779,0.11752664297819138
1598,2332,0.643124520778656,0.3235553205013275,0.0493151992559433,0.06293659657239914
1621,2332,0.4850921630859375,0.1866655945777893,0.023123709484934807,0.05381516367197037
1610,2332,0.6189979314804077,0.5292308926582336,0.1356317549943924,0.16616781055927277
1647,2332,0.9593738317489624,0.6110650300979614,0.08030993491411209,0.13537168502807617
1566,2333,0.5054161548614502,0.3703917860984802,0.1156398132443428,0.1177511140704155
1598,2333,0.6371742486953735,0.31871309876441956,0.04918282851576805,0.06771774590015411
1621,2333,0.4846394956111908,0.18729417026042938,0.02382669411599636,0.053797557950019836
1610,2333,0.6038178205490112,0.5307591557502747,0.13509228825569153,0.16700215637683868
1647,2333,0.9513632655143738,0.6065007448196411,0.0963977798819542,0.14400441944599152
1566,2334,0.49538180232048035,0.36642712354660034,0.1147426888346672,0.11552581936120987
1598,2334,0.6307047009468079,0.3177471160888672,0.049103546887636185,0.0671977549791336
1621,2334,0.4846808612346649,0.18721114099025726,0.024027729406952858,0.05414736643433571
1610,2334,0.5890065431594849,0.5339193344116211,0.13449548184871674,0.16841252148151398
