track_id,frame_id,bbox_x_center,bbox_y_center,bbox_width,bbox_height,x_world_new,y_world_new
2425,3499,0.8403641581535339,0.4985305368900299,0.1486403197050094,0.1770025491714477,47755232.0,-22857834.0
2424,3500,0.1830537468194961,0.2234755009412765,0.0860262066125869,0.0870193317532539,3904268.75,-1585828.25
2425,3500,0.819091260433197,0.487971544265747,0.1459515839815139,0.1759592443704605,45728816.0,-21847104.0
2424,3501,0.1685651242733001,0.2160377204418182,0.0874834954738617,0.086108386516571,3683876.25,-1487449.5
2425,3501,0.796777069568634,0.4793183505535126,0.1400144547224044,0.1706931740045547,43840284.0,-20906828.0
2424,3502,0.1530195772647857,0.2102388888597488,0.0853531286120414,0.0830272287130355,3484536.25,-1398591.25
2425,3502,0.7746602296829224,0.4702330529689789,0.1350024491548538,0.1653681993484497,41898552.0,-19940056.0
2424,3503,0.1376332640647888,0.204003557562828,0.0833413377404213,0.0828017890453338,3270895.25,-1304643.0
2425,3503,0.752926766872406,0.4611187875270843,0.1322571486234665,0.1634223312139511,39721508.0,-18855514.0
2424,3504,0.1228344962000846,0.1963263750076294,0.0819938480854034,0.08132154494524,3117996.5,-1236444.625
2425,3504,0.7313843965530396,0.4503567814826965,0.1293392777442932,0.1615746617317199,37518140.0,-17761686.0
2424,3505,0.1092463657259941,0.1907465904951095,0.0803817957639694,0.0801119357347488,2974535.5,-1172913.125
2425,3505,0.7101237177848816,0.4417492747306824,0.1273819655179977,0.1586563140153885,35389400.0,-16708615.0
2424,3506,0.0965417101979255,0.1852690577507019,0.0799779593944549,0.0797012597322464,2839460.75,-1113240.5
2425,3506,0.6896307468414307,0.4328122437000274,0.1245540007948875,0.1566206812858581,33293364.0,-15672930.0
2424,3507,0.0839895159006118,0.1805710047483444,0.0789261683821678,0.0766619816422462,2741775.0,-1069669.25
2425,3507,0.6684980988502502,0.4232195317745209,0.1216461807489395,0.1504881978034973,31352404.0,-14714566.0
2424,3508,0.0721126124262809,0.175338938832283,0.0774418488144874,0.0757025256752967,2640815.0,-1024773.25
2425,3508,0.648535430431366,0.4150577783584595,0.1182977706193924,0.1448434591293335,29515878.0,-13808582.0
2424,3509,0.0607723928987979,0.1709745675325393,0.0767534971237182,0.0759623348712921,2531145.5,-976949.0
2425,3509,0.6287601590156555,0.4062325656414032,0.1156486496329307,0.1441738009452819,27443482.0,-12787453.0
2424,3510,0.0498340167105197,0.1668347120285034,0.0760383382439613,0.073690541088581,2461498.25,-946264.0
2425,3510,0.6099364161491394,0.3967938125133514,0.1128468215465545,0.1457637697458267,25429184.0,-11797780.0
2424,3511,0.0395739264786243,0.1625416278839111,0.0745235010981559,0.0735587105154991,2383611.75,-912411.25
2425,3511,0.5916066765785217,0.3889274299144745,0.1099401488900184,0.141967087984085,23786502.0,-10994520.0
2424,3512,0.032775517553091,0.1584522277116775,0.0655510351061821,0.0708267241716384,2399334.5,-918295.625
2425,3512,0.5731721520423889,0.3827782571315765,0.1080393120646476,0.1379588097333908,22154336.0,-10196343.0
2424,3513,0.0284916590899229,0.1538401544094085,0.0569833181798458,0.0696782022714614,2431521.0,-931154.125
2425,3513,0.5562041997909546,0.373901218175888,0.106925681233406,0.1393633186817169,20493888.0,-9387545.0
2424,3514,0.0236978847533464,0.1496964693069458,0.0473957695066928,0.0699054598808288,2441430.5,-934932.75
2425,3514,0.5391117930412292,0.3669855296611786,0.104559488594532,0.1364374011754989,19095582.0,-8709403.0
2431,3514,0.0162401683628559,0.215065136551857,0.032063789665699,0.0652241483330726,1869686.5,-704694.5
2424,3515,0.0191183630377054,0.1446453332901001,0.0382367260754108,0.0665639787912368,2503676.75,-960739.8125
2425,3515,0.5225630402565002,0.3588595688343048,0.103266142308712,0.1355512291193008,17740244.0,-8053229.0
2431,3515,0.0198337007313966,0.2185467481613159,0.0395492874085903,0.0673339962959289,1836034.5,-691495.375
2432,3515,0.5262827277183533,0.3615973591804504,0.1027506217360496,0.1363608688116073,18000208.0,-8178637.5
2424,3516,0.0145876295864582,0.1423570662736892,0.0291752591729164,0.0657957345247268,2510697.0,-963504.5625
2425,3516,0.5060533285140991,0.3499552309513092,0.1006193459033966,0.1352793425321579,16483602.0,-7448400.5
2431,3516,0.0238660387694835,0.2185175567865371,0.0477320775389671,0.076271578669548,1764195.5,-662364.875
2432,3516,0.5113006830215454,0.3527161180973053,0.1016281098127365,0.1339538842439651,16929248.0,-7662801.5
2424,3517,0.0107485959306359,0.1408124566078186,0.0214971918612718,0.0589790977537632,2589616.0,-996637.1875
2425,3517,0.4899804890155792,0.3432539105415344,0.0992503464221954,0.1335668712854385,15361372.0,-6910020.5
2431,3517,0.0282671730965375,0.2212955355644226,0.0561121627688407,0.079665333032608,1731323.875,-649665.8125
2424,3518,0.0070017799735069,0.1387570649385452,0.0140035599470138,0.0509950928390026,2696300.75,-1041769.5625
2425,3518,0.4742703139781952,0.3386059999465942,0.0979741737246513,0.1254734247922897,14519742.0,-6508321.0
2431,3518,0.032305609434843,0.2240035235881805,0.0643567740917205,0.0842203795909881,1686221.0,-632065.625
2432,3518,0.4772936105728149,0.3400409817695617,0.0983108505606651,0.1230016946792602,14821730.0,-6652897.0
2425,3519,0.4590414762496948,0.3306330442428589,0.0966423973441124,0.1233549043536186,13597544.0,-6070703.0
2431,3519,0.0359663590788841,0.2266488522291183,0.0714850053191185,0.0843903720378875,1685121.75,-632267.0625
2437,3519,0.9645246863365172,0.5435851216316223,0.0700876265764236,0.1180539727210998,62943764.0,-30496180.0
2425,3520,0.443496435880661,0.3245994746685028,0.0950729399919509,0.1236348748207092,12594706.0,-5596866.5
2431,3520,0.0421861037611961,0.231308251619339,0.0752054750919342,0.0856377780437469,1695818.75,-638081.5625
2437,3520,0.9582107663154602,0.539469301700592,0.082849696278572,0.1281791925430297,61664352.0,-29849822.0
2425,3521,0.4278752505779266,0.3177285194396972,0.0944465920329094,0.1216474995017051,11733112.0,-5191682.0
2431,3521,0.04851995408535,0.2351277768611908,0.0779337435960769,0.0869497507810592,1717156.5,-648163.0625
2437,3521,0.9510393738746644,0.5356993675231934,0.0971017181873321,0.1407301723957061,60149460.0,-29084452.0
2425,3522,0.412351906299591,0.3139181435108185,0.0930133163928985,0.1124225780367851,11117775.0,-4903927.5
2431,3522,0.0542452745139598,0.2382265776395797,0.0800642296671867,0.087498091161251,1746913.5,-661474.8125
2437,3522,0.944046676158905,0.5308727025985718,0.1115819960832595,0.1509677767753601,58792484.0,-28399762.0
2425,3523,0.3974502384662628,0.3071776926517486,0.0927628800272941,0.1109969243407249,10381605.0,-4559889.5
2431,3523,0.059463795274496,0.2411883920431137,0.0813296809792518,0.0877380967140197,1777894.75,-675199.0
2437,3523,0.9370498061180116,0.521668553352356,0.1254580169916153,0.1652553081512451,57103664.0,-27548230.0
2425,3524,0.3823314011096954,0.3011898994445801,0.0909040793776512,0.1072392761707305,9740646.0,-4260884.5
2431,3524,0.0651033446192741,0.2443148344755172,0.0820194408297538,0.0895409882068634,1799061.375,-685065.125
2437,3524,0.9299954771995544,0.5150882005691528,0.1398696899414062,0.1758654862642288,55696552.0,-26839074.0
2439,3524,0.9302007555961608,0.5100225806236267,0.1388910859823227,0.1862901151180267,54957508.0,-26465802.0
2425,3525,0.3665836453437805,0.2919733226299286,0.0906989723443985,0.1124978959560394,8897162.0,-3867950.25
2431,3525,0.0706571415066719,0.246903508901596,0.0814984664320945,0.0891501531004905,1848861.0,-706493.625
2437,3525,0.9217942357063292,0.5076823234558105,0.1480403840541839,0.1736370772123336,55069760.0,-26525728.0
2425,3526,0.3515278995037079,0.2842061221599579,0.0902018547058105,0.1131826788187027,8260830.5,-3572671.5
2431,3526,0.0751289650797844,0.2501334249973297,0.0814195424318313,0.0893111303448677,1875274.75,-718372.375
2437,3526,0.910818338394165,0.4982857704162597,0.1508260071277618,0.1665613204240799,54536996.0,-26261278.0
2439,3526,0.909799337387085,0.4988875091075897,0.144601508975029,0.1615273654460907,54829392.0,-26409802.0
2425,3527,0.336860716342926,0.2773687541484833,0.0898355767130851,0.1123687773942947,7711720.0,-3318658.75
2431,3527,0.0788644403219223,0.2526657581329345,0.0824889466166496,0.0888708308339119,1902297.625,-730349.625
2437,3527,0.8986208438873291,0.491366982460022,0.1501623094081878,0.1616564989089965,53789652.0,-25888362.0
2439,3527,0.8965631127357483,0.4918753206729889,0.1453928649425506,0.1547435075044632,54108876.0,-26050818.0
2425,3528,0.3219182193279266,0.2666418552398681,0.0877077430486679,0.1204413697123527,7030305.5,-3005639.25
2431,3528,0.0827151015400886,0.2551306188106537,0.0827823355793953,0.0895772874355316,1921910.0,-739335.1875
2439,3528,0.88438481092453,0.4836339354515075,0.1425923705101013,0.1525033712387085,53151100.0,-25571784.0
2425,3529,0.3069925308227539,0.2616932094097137,0.0864065364003181,0.1172567009925842,6583002.0,-2800364.75
2431,3529,0.0868634507060051,0.2570825219154358,0.0823520347476005,0.0901058316230773,1953573.375,-753260.8125
2439,3529,0.8719221353530884,0.4737354516983032,0.138557568192482,0.1532104164361953,51938576.0,-24964472.0
2425,3530,0.291957288980484,0.2538406252861023,0.084706112742424,0.1168387830257415,6147764.0,-2600534.75
2431,3530,0.0907533317804336,0.2594202160835266,0.0811815783381462,0.0908701866865158,1978802.75,-764596.625
2439,3530,0.8609020113945007,0.464540034532547,0.1354753524065017,0.1499544829130172,51099992.0,-24545942.0
2425,3531,0.2770851850509643,0.2485603839159011,0.0862455666065216,0.1146855279803276,5733916.5,-2411038.75
2431,3531,0.0947237089276313,0.2626283466815948,0.0803824588656425,0.092156782746315,1992222.375,-771189.9375
2439,3531,0.8492100834846497,0.4556277692317962,0.1317780166864395,0.1481072604656219,50098060.0,-24045150.0
2425,3532,0.2627656459808349,0.2438166290521621,0.0828169211745262,0.1077472418546676,5478450.5,-2294092.75
2431,3532,0.0986129790544509,0.2656776905059814,0.0793266296386718,0.0945501700043678,1995489.125,-773574.25
2439,3532,0.8388382196426392,0.4468031823635101,0.1288808137178421,0.1480822563171386,49083880.0,-23537968.0
2425,3533,0.2480638921260833,0.2376129478216171,0.0812254920601844,0.1074046418070793,5105247.0,-2124615.5
2431,3533,0.1019382625818252,0.2689368426799774,0.0789618194103241,0.0965575352311134,1992463.375,-773326.8125
2439,3533,0.8289908170700073,0.4356551766395569,0.1255596727132797,0.1433543413877487,48405680.0,-23201060.0
2425,3534,0.2341206520795822,0.2312391698360443,0.0805134326219558,0.1029179021716117,4863247.0,-2014164.25
2431,3534,0.1052049025893211,0.2716723680496216,0.0774475038051605,0.0988952666521072,1992763.875,-774386.125
2439,3534,0.8200502991676331,0.4267567992210388,0.1239962875843048,0.1429723650217056,47536700.0,-22767444.0
2425,3535,0.2202247679233551,0.2250552922487259,0.0798025578260421,0.1019670814275741,4574236.5,-1883550.75
2431,3535,0.1085888296365737,0.2761487066745758,0.0761348232626915,0.0991082116961479,2002401.5,-779533.375
2439,3535,0.8103582262992859,0.4177583456039428,0.119019441306591,0.1401270031929016,46767552.0,-22385004.0
2425,3536,0.2070349305868148,0.2203789055347442,0.0778621360659599,0.0998221114277839,4335789.0,-1776335.75
2431,3536,0.111905924975872,0.2800711691379547,0.0755812972784042,0.0990139320492744,2017265.125,-786748.5625
2439,3536,0.8025467991828918,0.4100227057933807,0.1162221878767013,0.1365706622600555,46217412.0,-22112134.0
2425,3537,0.1950563043355941,0.2147003710269928,0.0755819827318191,0.0981773659586906,4149347.0,-1692507.25
2431,3537,0.1161502227187156,0.2838582992553711,0.0754121989011764,0.1023479849100112,2009950.0,-784977.9375
2439,3537,0.7937858700752258,0.4003394842147827,0.1119862273335456,0.1326344460248947,45597052.0,-21804718.0
2425,3538,0.1809821128845214,0.2072672545909881,0.0772490054368972,0.0974064022302627,3919184.5,-1589644.25
2431,3538,0.1196184307336807,0.287843257188797,0.075280450284481,0.1038573384284973,2009927.75,-786124.875
2439,3538,0.7856781482696533,0.3902278840541839,0.1088125854730606,0.1288118213415146,45027288.0,-21522618.0
2425,3539,0.1691596657037735,0.2001805007457733,0.0727245286107063,0.0983579978346824,3747324.25,-1512880.0
2431,3539,0.1233047693967819,0.2928952276706695,0.0747737064957618,0.1048564463853836,2011575.125,-788196.125
2439,3539,0.7787743210792542,0.3816644251346588,0.1061382293701171,0.1263282150030136,44496308.0,-21259350.0
2425,3540,0.1554078161716461,0.1956455707550048,0.0742970332503318,0.0962122604250907,3541329.0,-1421509.5
2431,3540,0.126751571893692,0.2989457845687866,0.0741707384586334,0.1048862338066101,2013133.25,-790390.0625
2439,3540,0.771575391292572,0.3736096918582916,0.1019019410014152,0.1259929239749908,43814772.0,-20920474.0
2425,3541,0.1424051821231842,0.1909022331237793,0.074195384979248,0.092021957039833,3404063.25,-1360219.375
2431,3541,0.1300194859504699,0.3041000366210937,0.0731061846017837,0.1054372414946556,2015438.0,-792731.9375
2439,3541,0.7648209929466248,0.3648683428764343,0.096917912364006,0.1238039955496788,43299760.0,-20665422.0
2425,3542,0.1297298818826675,0.1860185712575912,0.0738406553864479,0.091813176870346,3230152.5,-1283914.875
2431,3542,0.1339310705661773,0.309271901845932,0.0717234089970588,0.1065213829278945,2022126.125,-797008.875
2439,3542,0.7591753005981445,0.3557458519935608,0.0940013900399208,0.122136577963829,42856284.0,-20445962.0
2425,3543,0.1180447563529014,0.1832213848829269,0.0737124159932136,0.0900331437587738,3083114.25,-1219439.125
2431,3543,0.137837067246437,0.3136765658855438,0.0707308873534202,0.1097351908683776,2013428.625,-794822.625
2439,3543,0.7522229552268982,0.347396045923233,0.0900324508547782,0.1208197101950645,42271676.0,-20156214.0
2425,3544,0.106225736439228,0.1775158494710922,0.0738649517297744,0.0906278267502784,2942430.75,-1157346.0
2431,3544,0.1405650824308395,0.3186899125576019,0.070538155734539,0.1128890961408615,1983572.625,-783831.5625
2439,3544,0.7464088201522827,0.3377347290515899,0.0864222869277,0.1178669109940528,41909356.0,-19977994.0
2425,3545,0.0956579521298408,0.1756111979484558,0.0727929025888443,0.0856976136565208,2866483.0,-1123504.75
2431,3545,0.1436047405004501,0.3239373564720154,0.0703725814819336,0.1167402788996696,1949700.25,-771301.125
2439,3545,0.7417489290237427,0.3291738927364349,0.0829326659440994,0.1167902648448944,41552156.0,-19801726.0
2425,3546,0.0849791392683982,0.1718531847000122,0.0715600028634071,0.0810334831476211,2808042.5,-1096867.125
2431,3546,0.1474391967058181,0.330852210521698,0.0697760805487632,0.1164983361959457,1955036.0,-775270.0
2439,3546,0.7360137104988098,0.3188691735267639,0.0779348984360694,0.1128653064370155,41282860.0,-19670344.0
2425,3547,0.0734863132238388,0.1680022627115249,0.07144396007061,0.0801460966467857,2692448.25,-1046044.875
2431,3547,0.1509187817573547,0.337405800819397,0.0689160376787185,0.1175886616110801,1946104.25,-773288.625
2439,3547,0.7320293188095093,0.311158686876297,0.0740177780389785,0.1104263886809349,41089308.0,-19575940.0
2425,3548,0.0639198943972587,0.1638741940259933,0.0708974301815033,0.0792963951826095,2616769.5,-1012656.375
2431,3548,0.1533503830432891,0.3458752334117889,0.0675559267401695,0.1194940656423568,1902358.0,-757173.1875
2439,3548,0.728074848651886,0.3027060329914093,0.0710786208510398,0.1082316115498542,40887320.0,-19477376.0
2425,3549,0.0541765019297599,0.1604150533676147,0.0707196146249771,0.077738456428051,2544203.5,-980847.625
2431,3549,0.1561195403337478,0.3544969260692596,0.0658179968595504,0.1225685104727745,1853124.25,-739029.25
2439,3549,0.7250941395759583,0.2949906885623932,0.066512681543827,0.1069852486252784,40735992.0,-19403962.0
2425,3550,0.0453525967895984,0.1545041054487228,0.0700767263770103,0.078912116587162,2478686.5,-951960.0625
2431,3550,0.158018559217453,0.3628978729248047,0.0635596439242363,0.1259987950325012,1795064.625,-717312.75
2439,3550,0.7217015624046326,0.2869395017623901,0.0631186813116073,0.1051873415708541,40576832.0,-19326840.0
2425,3551,0.0365563780069351,0.1501679420471191,0.0680650547146797,0.0790970101952552,2417880.25,-925485.4375
2431,3551,0.1604911834001541,0.3715882897377014,0.063709869980812,0.1293628513813018,1740543.375,-697252.375
2439,3551,0.719132125377655,0.2782236635684967,0.0592280700802803,0.1038003116846084,40486576.0,-19283966.0
2425,3552,0.0306366384029388,0.1476113349199295,0.0612732768058776,0.0783185809850692,2401787.0,-918301.0625
2431,3552,0.1615627706050872,0.3785347938537597,0.0619487352669239,0.1333986967802047,1680303.75,-674391.8125
2439,3552,0.7169654369354248,0.2705287337303161,0.0561424270272254,0.103824034333229,40342584.0,-19213674.0
2425,3553,0.0258182771503925,0.1428108215332031,0.051636554300785,0.0775264054536819,2429208.25,-929394.375
2431,3553,0.1623883694410324,0.3876082003116607,0.0618806295096874,0.1342541128396988,1628885.875,-655317.875
2439,3553,0.7148062586784363,0.2619413137435913,0.0527619048953056,0.1024366319179534,40298512.0,-19193648.0
2425,3554,0.0214203558862209,0.1390010118484497,0.0428407117724418,0.0736053362488746,2486932.0,-953380.6875
2431,3554,0.1635095030069351,0.3982915878295898,0.060354471206665,0.1376400738954544,1555957.25,-627840.5
2439,3554,0.7138641476631165,0.2552984058856964,0.05031668394804,0.0993201211094856,40463352.0,-19277708.0
2425,3555,0.0173986088484525,0.1356360912322998,0.0347972176969051,0.0736237242817878,2496753.75,-957248.1875
2431,3555,0.1644542962312698,0.4096546173095703,0.0596455410122871,0.1414460688829422,1475861.5,-597539.1875
2439,3555,0.713116466999054,0.2481850534677505,0.045546531677246,0.0971261784434318,40610544.0,-19352946.0
2431,3556,0.1655501425266266,0.4197192192077636,0.0584391131997108,0.1423982679843902,1428075.375,-580045.9375
