track_id,frame_id,bbox_x_center,bbox_y_center,bbox_width,bbox_height,x_world_new,y_world_new
181,242,0.0183769986033439,0.2738294899463653,0.0264004748314619,0.0596466623246669,43.428489685058594,-21.68947982788086
181,243,0.0222060605883598,0.2785790860652923,0.0275848470628261,0.0630109682679176,43.17829132080078,-21.669437408447266
181,244,0.02560555934906,0.2836245596408844,0.0298713371157646,0.0634320825338363,43.02082824707031,-21.648738861083984
181,245,0.0288112536072731,0.2866619825363159,0.0287601109594106,0.0646477565169334,42.98040008544922,-21.71620750427246
181,246,0.0314536318182945,0.2910202741622925,0.0282818935811519,0.064367227256298,42.98801803588867,-21.747573852539062
181,247,0.0358559861779212,0.2955744564533233,0.0284416116774082,0.0655511617660522,42.88212203979492,-21.802570343017578
181,248,0.0394350290298461,0.3003787994384765,0.0282152164727449,0.0647632181644439,42.88825225830078,-21.858104705810547
181,249,0.0434744209051132,0.3056662380695343,0.0292957127094268,0.0644899755716323,42.798309326171875,-21.90113639831543
181,252,0.0523333176970481,0.3156865537166595,0.0314087308943271,0.0681891292333602,42.47071838378906,-21.95610809326172
181,253,0.0585522726178169,0.3227511942386627,0.0336558334529399,0.0691325441002845,42.29882049560547,-21.972496032714844
181,254,0.0626471415162086,0.3275476396083832,0.0340264216065406,0.069959707558155,42.22270202636719,-22.00690460205078
181,255,0.066431239247322,0.3315277695655823,0.0323660783469677,0.071183294057846,42.207130432128906,-22.090272903442383
181,256,0.0691009014844894,0.3346169888973236,0.0299909468740224,0.0703125819563865,42.32455062866211,-22.181486129760742
181,257,0.0723428651690483,0.3399574160575866,0.029358621686697,0.0740383565425872,42.17373275756836,-22.187721252441406
181,258,0.0750042200088501,0.3442102372646332,0.0289530754089355,0.0746222287416458,42.157691955566406,-22.207311630249023
181,259,0.0786762237548828,0.3498786687850952,0.0278612542897462,0.0736734196543693,42.231178283691406,-22.270618438720703
181,260,0.0817096158862114,0.3572479486465454,0.0286657009273767,0.0706902369856834,42.28022766113281,-22.259021759033203
181,261,0.0854951217770576,0.3628787398338318,0.0316254310309886,0.0707629770040512,42.11482238769531,-22.223777770996094
181,262,0.0901969969272613,0.3670118451118469,0.0333507061004638,0.0715358853340148,41.97260665893555,-22.28551483154297
181,263,0.094690054655075,0.3704055249691009,0.0349173210561275,0.0705925300717353,41.91427993774414,-22.380023956298828
181,264,0.0993338301777839,0.3746840953826904,0.0364546440541744,0.0702712759375572,41.826805114746094,-22.464311599731445
181,265,0.1041334643959999,0.3779492974281311,0.0374447330832481,0.0708733201026916,41.71391677856445,-22.551414489746094
181,266,0.1088079959154129,0.3820801079273224,0.0382995828986167,0.0718988478183746,41.59152603149414,-22.61749839782715
181,267,0.1134911477565765,0.3848320841789245,0.0380336120724678,0.0733506977558136,41.48310470581055,-22.7020320892334
181,268,0.1184775158762931,0.389441430568695,0.0374134145677089,0.074518471956253,41.407894134521484,-22.786014556884766
181,269,0.122932843863964,0.3945566117763519,0.0390120819211006,0.0747439041733741,41.32169723510742,-22.839801788330078
181,270,0.1270772367715835,0.3992019295692444,0.0393687710165977,0.0729227736592292,41.34819793701172,-22.919164657592773
181,271,0.1320777535438537,0.4038611054420471,0.0404693447053432,0.0722235515713691,41.291297912597656,-23.014156341552734
188,271,0.1189785748720169,0.2221821546554565,0.0466921664774417,0.055766113102436,41.09919738769531,-24.143211364746094
189,271,0.7010086178779602,0.0336185172200202,0.0346920639276504,0.0497237034142017,26.95937728881836,0.829562246799469
181,272,0.1372164189815521,0.4082443118095398,0.0410233102738857,0.0736816972494125,41.085201263427734,-23.181140899658203
188,272,0.12428630143404,0.2218133509159088,0.0472773648798465,0.0559631064534187,40.9748420715332,-24.27501678466797
189,272,0.6971050500869751,0.0365763343870639,0.0367718376219272,0.0530985556542873,27.44472885131836,-0.1809019297361374
181,273,0.1426698118448257,0.4121356010437011,0.0418479926884174,0.0742208659648895,40.89433670043945,-23.371910095214844
188,273,0.1290744245052337,0.2216783761978149,0.0484840795397758,0.0555461458861827,40.825645446777344,-24.411161422729492
189,273,0.6932572722434998,0.0407901220023632,0.0375225059688091,0.0523025579750537,27.925132751464844,-1.1383980512619019
181,274,0.148018330335617,0.4173585772514343,0.0428288467228412,0.0737165361642837,40.74909210205078,-23.557308197021484
188,274,0.1346509903669357,0.2189120203256607,0.049585111439228,0.057857371866703,40.56116485595703,-24.47146224975586
189,274,0.6891340017318726,0.0452548004686832,0.0378335304558277,0.0529579855501651,28.457569122314453,-2.141991138458252
181,275,0.1533575654029846,0.4201588332653045,0.0431530699133873,0.0755848661065101,40.526302337646484,-23.75087547302246
188,275,0.1406238824129104,0.2193990349769592,0.0472406223416328,0.0565115474164485,40.51643371582031,-24.698091506958008
189,275,0.6849534511566162,0.0491033121943473,0.0400967262685298,0.0556204989552497,28.958595275878906,-3.216259479522705
181,276,0.1587158590555191,0.4234198033809662,0.0432792678475379,0.077660284936428,40.291629791259766,-23.957584381103516
188,276,0.1456290632486343,0.2195202559232711,0.0467154122889041,0.0522298328578472,40.523590087890625,-25.00576400756836
189,276,0.6802000403404236,0.0534278526902198,0.0397263839840889,0.0567308105528354,29.629610061645508,-4.355371475219727
181,277,0.164395585656166,0.4293365776538849,0.0440100990235805,0.0785596519708633,40.09843444824219,-24.16979217529297
188,277,0.1510418206453323,0.2187731117010116,0.0461517423391342,0.0505550391972065,40.43855285644531,-25.223052978515625
189,277,0.6754187345504761,0.0579169690608978,0.0422192253172397,0.0611824952065944,30.136634826660156,-5.269339561462402
181,278,0.1701089888811111,0.4326422810554504,0.0448598377406597,0.0781746208667755,39.9638786315918,-24.346569061279297
188,278,0.1568017303943634,0.2187997996807098,0.0448876544833183,0.0487314574420452,40.37494659423828,-25.44775390625
189,278,0.6713594794273376,0.0622549280524253,0.0424823760986328,0.0631925389170646,30.60848045349121,-5.967963695526123
181,279,0.175978884100914,0.4375983774662018,0.0445319004356861,0.0767445042729377,39.89019012451172,-24.539936065673828
188,279,0.1633358150720596,0.2180109769105911,0.0447729751467704,0.0479111559689044,40.2313117980957,-25.601598739624023
189,279,0.6658985614776611,0.0662903636693954,0.0422472618520259,0.06574247777462,31.297597885131836,-6.911951541900635
181,280,0.1821184158325195,0.4419155120849609,0.0452932976186275,0.0767228305339813,39.7403564453125,-24.722091674804688
188,280,0.1685895919799804,0.2174789756536483,0.0434260852634906,0.0489480346441268,40.1089973449707,-25.485069274902344
189,280,0.66071617603302,0.0735268890857696,0.0428312942385673,0.0645591840147972,31.936458587646484,-8.056099891662598
181,281,0.1887129843235016,0.4487501978874206,0.0467664860188961,0.0776642709970474,39.550331115722656,-24.884178161621094
188,281,0.1746764928102493,0.2171580195426941,0.0446947403252124,0.0482795163989067,39.93434524536133,-25.485565185546875
189,281,0.6558522582054138,0.080129936337471,0.0446096435189247,0.0656592845916748,32.409358978271484,-9.054635047912598
181,282,0.1956791281700134,0.4528968036174774,0.0472969375550746,0.0769312009215354,39.46925354003906,-25.09006690979004
189,282,0.6501907110214233,0.0868397578597068,0.0460919067263603,0.0660784393548965,32.95307540893555,-10.325907707214355
181,283,0.2026567906141281,0.4563386142253876,0.0474874190986156,0.0776807144284248,39.35111618041992,-25.313068389892578
189,283,0.6454326510429382,0.0927649438381195,0.047060776501894,0.0672118589282035,33.37165451049805,-11.500216484069824
181,284,0.2090489417314529,0.4619066715240478,0.0475241988897323,0.0763197466731071,39.32474899291992,-25.52245330810547
189,284,0.639453113079071,0.0989535748958587,0.0471011474728584,0.0663222596049308,33.971744537353516,-13.053235054016113
181,285,0.2166551500558853,0.4674642384052276,0.0483023002743721,0.074438564479351,39.29924774169922,-25.72991943359375
189,285,0.6338366270065308,0.1040197312831878,0.0480655021965503,0.0692609697580337,34.420433044433594,-14.312362670898438
181,286,0.2242901623249054,0.4730495810508728,0.0486594513058662,0.0788000896573066,39.12122344970703,-25.89704132080078
189,286,0.6280616521835327,0.1100964769721031,0.0503743477165699,0.0693655386567115,34.85550308227539,-15.826251029968262
188,286,0.202012613415718,0.2142560929059982,0.0481038726866245,0.046867199242115,39.1551513671875,-25.369869232177734
181,287,0.2324958890676498,0.4780483245849609,0.0498914085328578,0.0796105563640594,38.9952278137207,-25.982881546020508
189,287,0.622405469417572,0.1162141412496566,0.0490292236208915,0.0713506788015365,35.12372970581055,-16.728649139404297
188,287,0.2061436921358108,0.2144297808408737,0.0474511310458183,0.0483116842806339,39.02691650390625,-25.26103973388672
181,288,0.2407071590423584,0.4835604131221771,0.0499245338141918,0.0817726999521255,38.89486312866211,-26.152170181274414
189,288,0.6164098381996155,0.123542308807373,0.0509529747068882,0.0724361985921859,34.88666915893555,-17.058944702148438
188,288,0.2113921195268631,0.2142607569694519,0.0452540889382362,0.0483077019453048,38.95418167114258,-25.208641052246094
181,289,0.2497033178806305,0.4956706762313843,0.0495017543435096,0.0691175088286399,39.175315856933594,-26.108261108398438
189,289,0.610763430595398,0.1302288770675659,0.0519561134278774,0.0730772316455841,34.72587966918945,-17.32435417175293
188,289,0.2176384329795837,0.2128473073244094,0.0474878773093223,0.053433172404766,38.660308837890625,-24.88562774658203
181,290,0.2580330967903137,0.4977149665355682,0.0512684360146522,0.0781522393226623,38.94918441772461,-26.35590362548828
189,290,0.6045457124710083,0.1373496353626251,0.0542905814945697,0.0756386443972587,34.49750518798828,-17.59279441833496
188,290,0.2227851599454879,0.2108954191207885,0.0491465739905834,0.0540386475622653,38.493526458740234,-24.819339752197266
181,291,0.2664981484413147,0.5015243291854858,0.0511842556297779,0.0812685340642929,39.08723449707031,-26.500551223754883
189,291,0.5980544686317444,0.1443614810705185,0.0548932403326034,0.078419342637062,34.26023483276367,-17.865123748779297
181,292,0.276176393032074,0.5071093440055847,0.0514807701110839,0.0806334614753723,39.218353271484375,-26.61947250366211
189,292,0.591442883014679,0.1523594409227371,0.055195365101099,0.0777960270643234,33.9896354675293,-18.121856689453125
198,292,0.722570538520813,0.0402521528303623,0.0314822532236576,0.0473126247525215,23.839160919189453,5.835247039794922
181,293,0.2859705984592438,0.51540607213974,0.0528319515287876,0.0803925693035125,39.10696029663086,-26.589401245117188
189,293,0.5845648050308228,0.1604508757591247,0.055898793041706,0.0791851729154586,33.686065673828125,-18.37824821472168
198,293,0.7193349003791809,0.0452335812151432,0.0319004692137241,0.0486343465745449,24.166065216064453,5.162309169769287
181,294,0.2955689430236816,0.5173972249031067,0.0540949515998363,0.0872097462415695,39.21357727050781,-26.202720642089844
189,294,0.5781052708625793,0.1678958088159561,0.0570997223258018,0.0806482955813407,33.373085021972656,-18.61959457397461
198,294,0.7146756649017334,0.0493504591286182,0.0319133140146732,0.0528310649096965,24.739948272705078,4.136927604675293
181,295,0.3062127828598022,0.523942232131958,0.0548402778804302,0.0879098400473594,39.161170959472656,-25.993207931518555
189,295,0.5706425905227661,0.176031693816185,0.0577175766229629,0.0825155600905418,33.40777587890625,-18.758508682250977
198,295,0.7100723385810852,0.0535941235721111,0.0325853340327739,0.0573553405702114,25.276323318481445,3.1155691146850586
181,296,0.3168751299381256,0.5331906676292419,0.055708535015583,0.0849814489483833,38.881309509277344,-25.99771499633789
189,296,0.5629798769950867,0.1847492903470993,0.0603537894785404,0.0849104821681976,33.452579498291016,-18.79661750793457
198,296,0.7058154940605164,0.0581482127308845,0.0338559485971927,0.0611035153269767,25.792194366455078,2.0529699325561523
181,297,0.3280169069766998,0.544173538684845,0.0562117248773574,0.0738693252205848,38.0363655090332,-26.306640625
189,297,0.5556704998016357,0.1932220309972763,0.0617507621645927,0.0874213054776191,33.53435134887695,-18.84638214111328
198,297,0.7018415927886963,0.0637399852275848,0.034281350672245,0.0615094862878322,26.28833770751953,1.0832659006118774
181,298,0.339236170053482,0.5447016954421997,0.0569347999989986,0.083288237452507,38.21746826171875,-25.80547523498535
189,298,0.5474795699119568,0.2025642842054367,0.0625573173165321,0.0914581567049026,33.63192367553711,-18.897506713867188
198,298,0.6977548003196716,0.0696038603782653,0.0347467437386512,0.0621998533606529,26.819061279296875,0.0912972241640091
181,299,0.3511553406715393,0.5520308017730713,0.057497564703226,0.0804699957370758,37.77562713623047,-25.820026397705078
189,299,0.539869487285614,0.2110292762517929,0.0645232200622558,0.0941697284579277,33.74726486206055,-19.020233154296875
198,299,0.6935469508171082,0.0755724161863327,0.0353502258658409,0.0611371211707592,27.371397018432617,-0.9162167906761169
181,300,0.363161951303482,0.5577248930931091,0.0578605011105537,0.0806536674499511,37.5072021484375,-25.73868179321289
189,300,0.5322399735450745,0.2218741178512573,0.0663798302412033,0.095656894147396,33.92298126220703,-19.145557403564453
198,300,0.6891452670097351,0.0824022069573402,0.0369054786860942,0.0607678107917308,27.92428970336914,-1.9852102994918823
181,301,0.3754976391792297,0.560330331325531,0.0587298385798931,0.0881432443857193,37.586585998535156,-25.370059967041016
189,301,0.5238332152366638,0.2321110814809799,0.0692731887102127,0.0973096638917923,34.0640869140625,-19.23564910888672
198,301,0.6848374605178833,0.0871278122067451,0.0386788062751293,0.0633678287267685,28.496768951416016,-3.064767837524414
181,302,0.3877393305301666,0.5664084553718567,0.060475792735815,0.0931576192378997,37.63665771484375,-25.06616973876953
189,302,0.5145367383956909,0.2419903725385666,0.0711696296930313,0.102753110229969,34.199222564697266,-19.30137062072754
198,302,0.6798684000968933,0.0937339514493942,0.0384703315794467,0.0640840232372284,29.17719268798828,-4.092947006225586
181,303,0.4005992114543915,0.5719502568244934,0.0613576248288154,0.093898519873619,37.59873962402344,-24.914569854736328
189,303,0.5058040022850037,0.2536214292049408,0.0728877410292625,0.1035309135913848,34.351905822753906,-19.433162689208984
198,303,0.6748873591423035,0.0998469814658165,0.0376324318349361,0.0645616203546524,29.880939483642578,-5.070115566253662
181,304,0.4142195284366607,0.576962947845459,0.0616424232721328,0.0949491113424301,37.58821105957031,-24.809675216674805
189,304,0.4958574175834656,0.2657936513423919,0.075559489428997,0.1062737479805946,34.483802795410156,-19.496410369873047
198,304,0.6699169278144836,0.1062129437923431,0.0398306511342525,0.0665429383516311,30.473716735839844,-6.074445724487305
181,305,0.427872747182846,0.5842785835266113,0.0625091567635536,0.0946690291166305,37.51081848144531,-24.810604095458984
